f5969b7b-6fad-4bb6-b1b5-0b1142b16389.mirbase21.mirnas.quantification.txt,Primary Tumor
dcee9e97-26e1-4580-bdc6-c6f5aa82633e.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
575eaaf3-fc59-4de2-995e-2077b1292929.mirbase21.mirnas.quantification.txt,Primary Tumor
acf2a86c-e102-4350-8206-053e9f677aca.mirbase21.mirnas.quantification.txt,Primary Tumor
a0ef2675-aa5a-497b-b09b-8516dd55f259.mirbase21.mirnas.quantification.txt,Primary Tumor
c3ba0ed5-0e6c-437e-8edc-aad89a4dc59f.mirbase21.mirnas.quantification.txt,Primary Tumor
0bbeaa33-8d7b-484f-945e-1d35cc599444.mirbase21.mirnas.quantification.txt,Primary Tumor
e87a92ad-2200-458b-9d55-d191c8f10650.mirbase21.mirnas.quantification.txt,Primary Tumor
fac2a0a9-ba97-4006-b811-8380efc5aa47.mirbase21.mirnas.quantification.txt,Primary Tumor
9be2f415-5f10-43ba-ace0-f3278d71f1b5.mirbase21.mirnas.quantification.txt,Primary Tumor
0b4365d7-4125-484c-8d19-8bf5545eab71.mirbase21.mirnas.quantification.txt,Primary Tumor
a88f38f8-f19c-49cf-a4f7-6da23f82a596.mirbase21.mirnas.quantification.txt,Primary Tumor
11812e7b-94a6-48cf-bcfc-a5e40d81f381.mirbase21.mirnas.quantification.txt,Primary Tumor
069fa8ab-7147-407a-8d0a-1a8a6ba8f1b2.mirbase21.mirnas.quantification.txt,Primary Tumor
593f009d-1940-45aa-a7d2-4c1e92ac6321.mirbase21.mirnas.quantification.txt,Primary Tumor
e364f945-5321-4a09-87ae-2b6eff25b7a6.mirbase21.mirnas.quantification.txt,Primary Tumor
01d55b46-7841-4846-8d1a-7b1af2ceb5df.mirbase21.mirnas.quantification.txt,Primary Tumor
1d6a0f11-9655-4e63-8f04-11a129805d05.mirbase21.mirnas.quantification.txt,Primary Tumor
5f29d774-84b0-482a-bf4f-e21343507731.mirbase21.mirnas.quantification.txt,Primary Tumor
1ae7a9ad-b475-4f2c-91f9-575567938935.mirbase21.mirnas.quantification.txt,Primary Tumor
aa81d984-10e9-46ac-a11a-8b75d87600be.mirbase21.mirnas.quantification.txt,Primary Tumor
240b4a42-0bd0-47ea-ad48-7cc3299977ff.mirbase21.mirnas.quantification.txt,Primary Tumor
3af658be-644a-4eb5-a84d-c1008a237ec9.mirbase21.mirnas.quantification.txt,Primary Tumor
7458a4ba-325d-4db2-9ee3-45db9134c926.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
c0bf9858-518b-49a0-8309-2a1a56ca0cfa.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
78853f10-35f9-408f-a456-1f1bf7aed566.mirbase21.mirnas.quantification.txt,Primary Tumor
cff79671-b750-41a3-be2e-177638d24992.mirbase21.mirnas.quantification.txt,Primary Tumor
a754705c-cb56-4f26-8646-164e48bfc095.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
4c104f46-9c52-4765-96ad-9d926823327f.mirbase21.mirnas.quantification.txt,Primary Tumor
d635861c-fddd-46ce-ac8c-c26f98e8fce1.mirbase21.mirnas.quantification.txt,Primary Tumor
d202fc9f-00cc-41dc-9f25-87bbf7d954ed.mirbase21.mirnas.quantification.txt,Primary Tumor
37076f9a-57c7-438e-9ab8-bed34f3188a6.mirbase21.mirnas.quantification.txt,Primary Tumor
84ac73d8-748e-4744-9f7f-8824e4f83649.mirbase21.mirnas.quantification.txt,Primary Tumor
45196d24-85c5-4a9b-a616-9a9060b53ab2.mirbase21.mirnas.quantification.txt,Primary Tumor
e5f188b4-7018-48d2-b720-a167e0d64635.mirbase21.mirnas.quantification.txt,Primary Tumor
049b544c-a400-4fa9-9e49-8f99f49dc380.mirbase21.mirnas.quantification.txt,Primary Tumor
305a4734-0b17-43a8-b783-48e0b861e410.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
81d5e875-0d55-472e-9c70-12b300d9cd8c.mirbase21.mirnas.quantification.txt,Primary Tumor
c38cbfca-3243-4092-9c4d-91dca8053247.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
2a9ae574-975a-47b9-ae46-31d908a9390a.mirbase21.mirnas.quantification.txt,Primary Tumor
0a43a369-4477-42dd-9bea-aae4be1e007b.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
ddf3debd-c7ee-4f25-bd43-dcda12320f89.mirbase21.mirnas.quantification.txt,Primary Tumor
02d4bcfd-cb41-40b0-b64a-729b66ab1213.mirbase21.mirnas.quantification.txt,Primary Tumor
7e5d43f8-7d0d-4918-8487-1751699541de.mirbase21.mirnas.quantification.txt,Primary Tumor
b76ba3f3-a891-47f5-b0f1-787ba8aa7628.mirbase21.mirnas.quantification.txt,Primary Tumor
55ed8aae-0f8c-4852-9dc3-c2ef5c1d6a2c.mirbase21.mirnas.quantification.txt,Primary Tumor
662a33e6-261a-42d3-be58-956aca37ad96.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
dfb3bfce-fffb-446f-a06f-5e0b1a89aa2a.mirbase21.mirnas.quantification.txt,Primary Tumor
605a3e28-cc77-47ad-bc2f-c448f8054683.mirbase21.mirnas.quantification.txt,Primary Tumor
eda3b2cc-1161-4379-b208-37bbbc3fd8dc.mirbase21.mirnas.quantification.txt,Primary Tumor
a6d3bd90-5a49-4df4-a35c-65888dd8d496.mirbase21.mirnas.quantification.txt,Primary Tumor
0ec01bdb-9831-4480-9507-7e77b5a56c0b.mirbase21.mirnas.quantification.txt,Primary Tumor
f07fed48-2762-4694-850b-896e4bd59c67.mirbase21.mirnas.quantification.txt,Primary Tumor
46f0c5e7-966b-4419-a3ce-68d6bb2e7f70.mirbase21.mirnas.quantification.txt,Primary Tumor
4bd820ea-4779-45a9-9d80-9cb2bb4ab297.mirbase21.mirnas.quantification.txt,Primary Tumor
155a362e-780d-41e4-885e-13a14f5a25b1.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
5888070a-f5ae-4100-8c7c-9ca8d3fd74e0.mirbase21.mirnas.quantification.txt,Primary Tumor
8d560969-a578-4b7c-b6bc-37004b0cb9a0.mirbase21.mirnas.quantification.txt,Primary Tumor
fbc28823-d494-4361-8d3c-255f1b32fccc.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e6a19b10-9c78-4534-b80a-5e1c1a8d14f7.mirbase21.mirnas.quantification.txt,Primary Tumor
e053ca84-7905-4b37-92e6-868ee3969d05.mirbase21.mirnas.quantification.txt,Primary Tumor
3d35639f-ae44-4e12-baa2-b9700615d36d.mirbase21.mirnas.quantification.txt,Primary Tumor
2fbc3739-cedd-4aa5-9eaa-c918a98ab7e3.mirbase21.mirnas.quantification.txt,Primary Tumor
b9f789c5-6c44-4a9b-b22f-99addc73c38d.mirbase21.mirnas.quantification.txt,Primary Tumor
268ee445-75d9-4dc1-988c-9fade7662175.mirbase21.mirnas.quantification.txt,Primary Tumor
262523ad-cf40-421d-b510-8a00b57fe792.mirbase21.mirnas.quantification.txt,Primary Tumor
20b08714-89fd-4985-9bc1-43ee351dbff9.mirbase21.mirnas.quantification.txt,Primary Tumor
c1de8411-6149-45ed-8437-b54e78b5ca33.mirbase21.mirnas.quantification.txt,Primary Tumor
ca2b6386-4b6d-41cd-9c4f-d33bc32b15eb.mirbase21.mirnas.quantification.txt,Primary Tumor
4da0352a-32fb-4e6e-badd-86a4e79285a3.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
09701c30-ab4d-430b-8a35-e519fe42adaa.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
00856d1b-54dc-44c1-9a3d-ab3895b471c9.mirbase21.mirnas.quantification.txt,Primary Tumor
ad7dc215-9e33-4644-9711-aa5ef0eecd8e.mirbase21.mirnas.quantification.txt,Primary Tumor
5e98185c-4cca-4e5b-b971-c394f3e43e1d.mirbase21.mirnas.quantification.txt,Primary Tumor
1e22be3d-ea6b-4ad5-90ff-e7f966d0725d.mirbase21.mirnas.quantification.txt,Primary Tumor
91bb9465-9124-42a6-bbd2-2e0a625b30c3.mirbase21.mirnas.quantification.txt,Primary Tumor
2ba2a8f1-1856-4285-b577-861f8c56bda8.mirbase21.mirnas.quantification.txt,Primary Tumor
06473ec4-c896-4299-a5db-d9139a2ccfe7.mirbase21.mirnas.quantification.txt,Primary Tumor
53a40b03-0526-479d-8ab2-2d49eec114f7.mirbase21.mirnas.quantification.txt,Primary Tumor
d08f1fd6-40bf-4cd1-b99d-7124a7a1e69c.mirbase21.mirnas.quantification.txt,Primary Tumor
7acef7d9-a1a4-4803-955e-02aae0e4d1bb.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
58c5ae43-a8d3-49bb-b86d-e2a8112b5c1f.mirbase21.mirnas.quantification.txt,Primary Tumor
33e4e3e5-0349-4115-a21d-532a7fa1c322.mirbase21.mirnas.quantification.txt,Primary Tumor
f23e2aec-b5bd-4c3c-8690-3ca6433ee4a0.mirbase21.mirnas.quantification.txt,Primary Tumor
1f7cc3ae-1d33-48e2-ab4e-48e90da069a6.mirbase21.mirnas.quantification.txt,Primary Tumor
c45ab47d-fdf0-428c-b3b9-046f4f9837b2.mirbase21.mirnas.quantification.txt,Primary Tumor
1bc1926c-1269-4189-8e3b-c371a7797911.mirbase21.mirnas.quantification.txt,Primary Tumor
ce630fae-1a8c-46eb-9597-9ab510a5a7d4.mirbase21.mirnas.quantification.txt,Primary Tumor
51846d64-9493-4cdc-a6ee-281e3854e104.mirbase21.mirnas.quantification.txt,Primary Tumor
73162398-bd6e-46ec-b59b-c101fb98a796.mirbase21.mirnas.quantification.txt,Primary Tumor
0182c925-756d-4a41-b069-5211865e9afb.mirbase21.mirnas.quantification.txt,Primary Tumor
54f54169-91dc-4237-abcf-c1326796d2e8.mirbase21.mirnas.quantification.txt,Primary Tumor
df37b9ee-28c1-4fd1-8aaa-7332d792b7f8.mirbase21.mirnas.quantification.txt,Primary Tumor
4d9c0eed-fd43-4616-bc15-a48aced87762.mirbase21.mirnas.quantification.txt,Primary Tumor
8af0e52f-b09c-4110-ab82-b769d19fed7d.mirbase21.mirnas.quantification.txt,Primary Tumor
2144e1e1-e076-4a4d-987e-c8eb5f98abb2.mirbase21.mirnas.quantification.txt,Primary Tumor
70657055-b8c0-492e-b92a-22d970ad386f.mirbase21.mirnas.quantification.txt,Primary Tumor
942c1abc-56cc-497b-b79c-5a22c3714aae.mirbase21.mirnas.quantification.txt,Primary Tumor
be15f7d4-adb5-4aac-ba79-7e2ac311fdc6.mirbase21.mirnas.quantification.txt,Primary Tumor
9012b812-6b4b-4cb6-a340-c5304f810669.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
81970bf7-3e9b-490d-8f50-bb2cb851eeab.mirbase21.mirnas.quantification.txt,Primary Tumor
c0fd4094-9549-49a4-a0b0-0afbe0bb4751.mirbase21.mirnas.quantification.txt,Primary Tumor
36d32487-1b3f-44a4-afa0-2c2b2c32e857.mirbase21.mirnas.quantification.txt,Primary Tumor
e9233b7d-5095-4449-a8e0-8e33203f5b19.mirbase21.mirnas.quantification.txt,Primary Tumor
11f8ba8e-f155-445d-a958-fbf0246b76f9.mirbase21.mirnas.quantification.txt,Primary Tumor
88ff76d9-fa09-4454-8d97-f45ccabba7ff.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
1b1c4afe-2468-42b8-be6c-0eaabfd501a6.mirbase21.mirnas.quantification.txt,Primary Tumor
43f2b882-4f97-427f-b19f-8b34649f146c.mirbase21.mirnas.quantification.txt,Primary Tumor
ad978bee-c4c4-4abc-851c-421091bb53c0.mirbase21.mirnas.quantification.txt,Primary Tumor
7100109c-e57f-478f-b1d1-acda8d211984.mirbase21.mirnas.quantification.txt,Primary Tumor
dbf78e68-94c3-4c59-93cd-005f7477bb2d.mirbase21.mirnas.quantification.txt,Primary Tumor
5cbdb4b4-0215-4791-b1bb-dc2caa18522b.mirbase21.mirnas.quantification.txt,Primary Tumor
2af36e33-016e-4c5c-8922-bcb2da6827cd.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
6d2a23ab-a5aa-4979-87e5-66657372320d.mirbase21.mirnas.quantification.txt,Primary Tumor
96914891-d3ec-4f46-8852-e542dd58f93e.mirbase21.mirnas.quantification.txt,Primary Tumor
7c309fa4-9196-4e87-812e-d0cb142e3b84.mirbase21.mirnas.quantification.txt,Primary Tumor
93019329-2e45-4570-807e-bc3d4d7fe479.mirbase21.mirnas.quantification.txt,Primary Tumor
78f2c100-bf9c-4b84-a8e5-24b82e5c47b7.mirbase21.mirnas.quantification.txt,Primary Tumor
b50539eb-1a68-4e51-821d-d74ed8210b1e.mirbase21.mirnas.quantification.txt,Primary Tumor
247b1ae6-5b70-4127-8914-647855fdf250.mirbase21.mirnas.quantification.txt,Primary Tumor
0cd7c291-c541-4cb1-abed-67be6e7db14f.mirbase21.mirnas.quantification.txt,Primary Tumor
a3396800-bb60-4965-870e-eed8666cd640.mirbase21.mirnas.quantification.txt,Primary Tumor
331c1e3e-2e99-4aed-9ede-7815b0c524a1.mirbase21.mirnas.quantification.txt,Primary Tumor
18a2de02-d5aa-41a3-a027-bb82150ac33f.mirbase21.mirnas.quantification.txt,Primary Tumor
47883cf6-0ed2-4777-a134-b94d8caf2d16.mirbase21.mirnas.quantification.txt,Primary Tumor
02bc5920-3c31-473d-a9ed-ec4d2757891d.mirbase21.mirnas.quantification.txt,Primary Tumor
7ea8ee56-c409-43e0-99a4-b1e4b4a34a17.mirbase21.mirnas.quantification.txt,Primary Tumor
78138d99-53eb-4611-b745-a426f44fd52f.mirbase21.mirnas.quantification.txt,Primary Tumor
22894694-a22b-43ca-a2a6-d7825ee2f8c7.mirbase21.mirnas.quantification.txt,Primary Tumor
e590cdda-6a82-4f54-b960-42887e61c034.mirbase21.mirnas.quantification.txt,Primary Tumor
091bee0e-c0e2-41ce-9125-8f68ff9f7df6.mirbase21.mirnas.quantification.txt,Primary Tumor
e996f720-0d29-4027-87ac-b6c4ec8ac4f8.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
72352a11-0bc7-489d-9eb9-64725bd5b504.mirbase21.mirnas.quantification.txt,Primary Tumor
3437474e-c42b-4045-b698-42c6663f4bd6.mirbase21.mirnas.quantification.txt,Primary Tumor
063bbf9a-14a6-4ab7-852e-a6120ab2e8eb.mirbase21.mirnas.quantification.txt,Primary Tumor
3f83bde7-372b-4cbb-ada0-8b292e985c06.mirbase21.mirnas.quantification.txt,Primary Tumor
39e25cf5-244b-4f2b-851c-0c4767b30bf6.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
f89f71b9-e3c6-4a4e-9d65-9046b86c6186.mirbase21.mirnas.quantification.txt,Primary Tumor
cf8026b1-84f4-4db5-9707-7ea25c6cdad3.mirbase21.mirnas.quantification.txt,Primary Tumor
631ba396-a485-432c-90ee-68324fcbbd4c.mirbase21.mirnas.quantification.txt,Primary Tumor
611379e8-595f-4d48-8c90-be75fc2dbe1b.mirbase21.mirnas.quantification.txt,Primary Tumor
a17e1128-6458-4d87-8077-524a7fbb9498.mirbase21.mirnas.quantification.txt,Primary Tumor
71c61f4b-a1c8-42b8-9103-312d26d1eb95.mirbase21.mirnas.quantification.txt,Primary Tumor
0b08f7c7-8956-4c67-90fc-d9c07f02b683.mirbase21.mirnas.quantification.txt,Primary Tumor
11d309c1-6eef-4aa9-81ee-04690fb386f4.mirbase21.mirnas.quantification.txt,Primary Tumor
0cf06595-db4f-49e8-9523-706bda56266e.mirbase21.mirnas.quantification.txt,Primary Tumor
a206e877-7249-4c2f-9743-911785af1f84.mirbase21.mirnas.quantification.txt,Primary Tumor
0c8d265d-4709-475d-90b9-bdbf5fcc5750.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
e9d5d130-2b33-4fd1-9b2e-6b1c522965ca.mirbase21.mirnas.quantification.txt,Primary Tumor
af3a08ee-a772-4e7c-88e1-07c4ea090023.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
82273010-00cb-4be4-b119-cde2084b807b.mirbase21.mirnas.quantification.txt,Primary Tumor
f6cd5075-5a65-4314-82f5-2e3a49ab5df0.mirbase21.mirnas.quantification.txt,Primary Tumor
ba10ec4e-506a-4a53-bfb2-b56ceea485e1.mirbase21.mirnas.quantification.txt,Primary Tumor
7566ed9b-6d2b-41bf-ab23-0747d8a88f77.mirbase21.mirnas.quantification.txt,Primary Tumor
dff037f8-7508-49c6-8372-b1776a31cd8c.mirbase21.mirnas.quantification.txt,Primary Tumor
36ad3d42-fb0a-48b5-a76e-deee411b6154.mirbase21.mirnas.quantification.txt,Primary Tumor
29095585-9a41-4fea-9586-a0f5cb9d670b.mirbase21.mirnas.quantification.txt,Primary Tumor
5c9d97c9-054d-4f64-8175-a8fee38c2312.mirbase21.mirnas.quantification.txt,Primary Tumor
2635bb7b-6fda-40b7-a6c1-88518851d95d.mirbase21.mirnas.quantification.txt,Primary Tumor
b9088de3-56ba-4e93-b092-83a297254fe5.mirbase21.mirnas.quantification.txt,Solid Tissue Normal
d7e7c0a1-8bec-4084-8ea8-03378633ba08.mirbase21.mirnas.quantification.txt,Primary Tumor
09538ff4-86d3-40a5-8e11-70bf9572282c.mirbase21.mirnas.quantification.txt,Primary Tumor
eaeb2318-eab0-46c0-923a-83d9c66d43f4.mirbase21.mirnas.quantification.txt,Primary Tumor
75d8796f-adc8-4caa-9e39-5b74a4563c55.mirbase21.mirnas.quantification.txt,Primary Tumor
139c4576-3f28-4a50-b6e9-26cf9cdf1558.mirbase21.mirnas.quantification.txt,Primary Tumor
f7b82201-ce14-46db-943e-637ba0ddba69.mirbase21.mirnas.quantification.txt,Primary Tumor
87496f71-e1d0-472b-8304-73ed05b9d53f.mirbase21.mirnas.quantification.txt,Primary Tumor
db5889aa-43e9-4cb7-bed5-217439fba71e.mirbase21.mirnas.quantification.txt,Primary Tumor
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
